# run_id=20260907-0715 git=744496a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 3 --algo EHAUSM-R --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-07 09:20:05,Pre-HAUSPM,BMS1_SPMF,1,0,0.003500,0.200,0.150,7229030,59601,2,643715,643717,0,0,0,1676792519,0,1666927129,0,0.000000,0.000000,0.000000,93,403,118.24,0,0,0,0,SUCCESS,0,0,,,,,,1,0,1650638,3919,,,live,43.94,40.16,641,20260907-0838
2026-09-07 09:31:13,Pre-HAUSPM,BMS1_SPMF,1,0,0.003500,0.200,0.200,7229030,59601,2,652271,652274,0,0,0,1676792519,0,1666927129,0,0.000000,0.000000,0.000000,93,403,219.11,0,0,0,0,SUCCESS,0,0,,,,,,1,0,1650638,3919,,,live,43.91,40.16,650,20260907-0838
2026-09-07 09:44:24,Pre-HAUSPM,FIFA,1,0,0.012000,0.200,0.050,35721991,20450,1,416395,416397,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,380.51,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6851189,70132,,,live,147.71,115.31,413,20260907-0838
2026-09-07 09:57:37,Pre-HAUSPM,FIFA,1,0,0.012000,0.200,0.100,35721991,20450,1,417373,417374,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,252.10,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6851189,70132,,,live,146.75,114.91,414,20260907-0838
2026-09-07 10:10:51,Pre-HAUSPM,FIFA,1,0,0.012000,0.200,0.150,35721991,20450,1,418905,418906,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,812.68,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6851189,70132,,,live,146.98,114.91,416,20260907-0838
2026-09-07 10:24:08,Pre-HAUSPM,FIFA,1,0,0.012000,0.200,0.200,35721991,20450,1,419087,419089,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,410.65,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6851189,70132,,,live,147.70,114.91,417,20260907-0838
2026-09-07 10:27:55,Pre-HAUSPM,KOSARAK,1,0,0.005000,0.200,0.050,400890653,990002,38,105492,105531,0,0,0,133884425,0,133868921,0,0.000000,0.000000,0.000000,44,4214,1821.51,0,0,0,0,SUCCESS,0,0,,,,,,1,0,79496845,323009,,,live,1759.31,1425.78,105,20260907-0838
2026-09-07 10:31:47,Pre-HAUSPM,KOSARAK,1,0,0.005000,0.200,0.100,400890653,990002,39,108714,108753,0,0,0,133884425,0,133868921,0,0.000000,0.000000,0.000000,44,4214,2048.40,0,0,0,0,SUCCESS,0,0,,,,,,1,0,79496845,323009,,,live,1753.35,1425.14,108,20260907-0838
2026-09-07 10:35:39,Pre-HAUSPM,KOSARAK,1,0,0.005000,0.200,0.150,400890653,990002,38,108562,108601,0,0,0,133884425,0,133868921,0,0.000000,0.000000,0.000000,44,4214,4099.55,0,0,0,0,SUCCESS,0,0,,,,,,1,0,79496845,323009,,,live,1758.52,1425.24,107,20260907-0838
2026-09-07 10:39:32,Pre-HAUSPM,KOSARAK,1,0,0.005000,0.200,0.200,400890653,990002,38,108648,108687,0,0,0,133884425,0,133868921,0,0.000000,0.000000,0.000000,44,4214,1922.18,0,0,0,0,SUCCESS,0,0,,,,,,1,0,79496845,323009,,,live,1756.10,1425.36,108,20260907-0838
2026-09-07 10:39:46,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.050,14156241,5834,0,7520,7520,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,255.44,0,0,0,0,SUCCESS,0,0,,,,,,1,0,2742799,6869,,,live,49.95,39.91,8,20260907-0838
2026-09-07 10:40:00,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.100,14156241,5834,0,7557,7557,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,58.64,0,0,0,0,SUCCESS,0,0,,,,,,1,0,2742799,6869,,,live,50.58,39.68,8,20260907-0838
2026-09-07 10:40:14,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.150,14156241,5834,0,7538,7538,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,237.04,0,0,0,0,SUCCESS,0,0,,,,,,1,0,2742799,6869,,,live,48.25,40.03,8,20260907-0838
