# run_id=20260905-0336 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 7 --dataset syn_c8t1s5i8n5k,leviathan --k 10 --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 03:41:00,Pre-HAUSPM,LEVIATHAN,7,2,0.003000,0.200,0.100,11406844,4664,0,5421,5422,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,241.60,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1312702,6075,,,used,,,,20260905-0336
2026-09-05 03:41:06,Pre-HAUSPM,LEVIATHAN,8,2,0.003000,0.200,0.100,12722726,5247,0,6231,6232,0,0,0,32894667,0,32853546,0,0.000000,0.000000,0.000000,6322,12613,419.56,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1315882,6865,,,used,,,,20260905-0336
2026-09-05 03:41:13,Pre-HAUSPM,LEVIATHAN,9,2,0.003000,0.200,0.100,14156241,5834,0,7024,7024,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,237.46,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1433515,7657,,,used,,,,20260905-0336
2026-09-05 03:41:17,HAUSP-UB,C8T1S5I8N5K,0,0,0.000200,0.000,0.100,4733978,4713,263,2783,3046,48,514,323,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,712.15,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,117120,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:41:18,HAUSP-UB,C8T1S5I8N5K,1,0,0.000200,0.000,0.100,9488004,9426,110,556,667,6,75,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,815.83,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:41:18,HAUSP-UB,C8T1S5I8N5K,2,0,0.000200,0.000,0.100,14222171,14139,41,558,599,4,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,857.80,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:41:19,HAUSP-UB,C8T1S5I8N5K,3,0,0.000200,0.000,0.100,18951306,18852,41,590,632,4,53,42,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,896.54,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:41:20,HAUSP-UB,C8T1S5I8N5K,4,0,0.000200,0.000,0.100,23738030,23565,55,626,682,4,48,40,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,899.54,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:41:20,HAUSP-UB,C8T1S5I8N5K,5,0,0.000200,0.000,0.100,28544670,28278,39,692,731,4,48,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,912.44,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:41:21,HAUSP-UB,C8T1S5I8N5K,6,0,0.000200,0.000,0.100,33272585,32991,38,718,757,4,45,38,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,922.58,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:41:22,HAUSP-UB,C8T1S5I8N5K,7,0,0.000200,0.000,0.100,38016389,37704,40,744,784,4,43,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,927.38,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,0,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:41:23,HAUSP-UB,C8T1S5I8N5K,8,0,0.000200,0.000,0.100,42745729,42417,39,812,851,4,43,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,964.84,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,327296,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:41:24,HAUSP-UB,C8T1S5I8N5K,9,0,0.000200,0.000,0.100,47416411,47133,39,873,913,4,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,974.63,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,0,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:41:27,HAUSP-UB,C8T1S5I8N5K,0,1,0.000200,0.000,0.100,4733978,4713,76,2355,2431,6,460,320,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:41:27,HAUSP-UB,C8T1S5I8N5K,1,1,0.000200,0.000,0.100,9488004,9426,44,553,598,3,76,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:41:28,HAUSP-UB,C8T1S5I8N5K,2,1,0.000200,0.000,0.100,14222171,14139,39,554,593,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:41:28,HAUSP-UB,C8T1S5I8N5K,3,1,0.000200,0.000,0.100,18951306,18852,40,588,628,3,52,43,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:41:29,HAUSP-UB,C8T1S5I8N5K,4,1,0.000200,0.000,0.100,23738030,23565,51,614,666,3,48,40,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1044.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:41:30,HAUSP-UB,C8T1S5I8N5K,5,1,0.000200,0.000,0.100,28544670,28278,38,685,724,3,48,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1052.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:41:31,HAUSP-UB,C8T1S5I8N5K,6,1,0.000200,0.000,0.100,33272585,32991,38,713,752,3,45,38,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1060.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:41:31,HAUSP-UB,C8T1S5I8N5K,7,1,0.000200,0.000,0.100,38016389,37704,38,739,778,3,42,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1069.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:41:32,HAUSP-UB,C8T1S5I8N5K,8,1,0.000200,0.000,0.100,42745729,42417,38,803,842,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1107.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:41:33,HAUSP-UB,C8T1S5I8N5K,9,1,0.000200,0.000,0.100,47416411,47133,39,859,899,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1116.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:41:36,HAUSP-UB,C8T1S5I8N5K,0,2,0.000200,0.000,0.100,4733978,4713,73,2355,2428,6,462,322,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:41:37,HAUSP-UB,C8T1S5I8N5K,1,2,0.000200,0.000,0.100,9488004,9426,45,554,599,3,76,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:41:37,HAUSP-UB,C8T1S5I8N5K,2,2,0.000200,0.000,0.100,14222171,14139,39,555,595,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:41:38,HAUSP-UB,C8T1S5I8N5K,3,2,0.000200,0.000,0.100,18951306,18852,40,587,628,3,52,42,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:41:38,HAUSP-UB,C8T1S5I8N5K,4,2,0.000200,0.000,0.100,23738030,23565,52,614,666,3,48,40,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1044.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:41:39,HAUSP-UB,C8T1S5I8N5K,5,2,0.000200,0.000,0.100,28544670,28278,38,686,725,3,47,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1052.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:41:40,HAUSP-UB,C8T1S5I8N5K,6,2,0.000200,0.000,0.100,33272585,32991,38,711,749,3,45,37,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1060.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:41:41,HAUSP-UB,C8T1S5I8N5K,7,2,0.000200,0.000,0.100,38016389,37704,38,740,779,3,43,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1069.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:41:42,HAUSP-UB,C8T1S5I8N5K,8,2,0.000200,0.000,0.100,42745729,42417,38,804,843,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1107.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:41:42,HAUSP-UB,C8T1S5I8N5K,9,2,0.000200,0.000,0.100,47416411,47133,39,860,900,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1116.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:41:45,HAUSP-UB,C8T1S5I8N5K,0,3,0.000200,0.000,0.100,4733978,4713,74,2362,2436,6,464,323,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:41:46,HAUSP-UB,C8T1S5I8N5K,1,3,0.000200,0.000,0.100,9488004,9426,45,554,600,3,76,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:41:47,HAUSP-UB,C8T1S5I8N5K,2,3,0.000200,0.000,0.100,14222171,14139,39,556,595,3,59,48,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:41:47,HAUSP-UB,C8T1S5I8N5K,3,3,0.000200,0.000,0.100,18951306,18852,40,588,629,3,53,43,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:41:48,HAUSP-UB,C8T1S5I8N5K,4,3,0.000200,0.000,0.100,23738030,23565,52,614,666,3,48,40,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1044.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:41:49,HAUSP-UB,C8T1S5I8N5K,5,3,0.000200,0.000,0.100,28544670,28278,38,685,723,3,48,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1052.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:41:49,HAUSP-UB,C8T1S5I8N5K,6,3,0.000200,0.000,0.100,33272585,32991,38,713,751,3,45,37,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1060.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:41:50,HAUSP-UB,C8T1S5I8N5K,7,3,0.000200,0.000,0.100,38016389,37704,38,740,779,3,43,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1069.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:41:51,HAUSP-UB,C8T1S5I8N5K,8,3,0.000200,0.000,0.100,42745729,42417,39,805,844,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1107.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:41:52,HAUSP-UB,C8T1S5I8N5K,9,3,0.000200,0.000,0.100,47416411,47133,39,861,900,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1116.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:41:55,HAUSP-UB,C8T1S5I8N5K,0,4,0.000200,0.000,0.100,4733978,4713,73,2354,2428,6,461,319,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:41:55,HAUSP-UB,C8T1S5I8N5K,1,4,0.000200,0.000,0.100,9488004,9426,44,553,598,3,75,59,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:41:56,HAUSP-UB,C8T1S5I8N5K,2,4,0.000200,0.000,0.100,14222171,14139,39,555,595,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:41:57,HAUSP-UB,C8T1S5I8N5K,3,4,0.000200,0.000,0.100,18951306,18852,40,588,629,3,52,43,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:41:57,HAUSP-UB,C8T1S5I8N5K,4,4,0.000200,0.000,0.100,23738030,23565,52,615,667,3,48,39,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1044.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:41:58,HAUSP-UB,C8T1S5I8N5K,5,4,0.000200,0.000,0.100,28544670,28278,38,686,725,3,47,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1052.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:41:59,HAUSP-UB,C8T1S5I8N5K,6,4,0.000200,0.000,0.100,33272585,32991,37,713,751,3,45,38,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1060.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:42:00,HAUSP-UB,C8T1S5I8N5K,7,4,0.000200,0.000,0.100,38016389,37704,38,741,780,3,42,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1069.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:42:00,HAUSP-UB,C8T1S5I8N5K,8,4,0.000200,0.000,0.100,42745729,42417,38,805,844,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1107.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:42:01,HAUSP-UB,C8T1S5I8N5K,9,4,0.000200,0.000,0.100,47416411,47133,39,860,900,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1116.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:42:04,HAUSP-UB,C8T1S5I8N5K,0,5,0.000200,0.000,0.100,4733978,4713,74,2350,2424,6,460,321,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:42:05,HAUSP-UB,C8T1S5I8N5K,1,5,0.000200,0.000,0.100,9488004,9426,45,553,599,3,76,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:42:05,HAUSP-UB,C8T1S5I8N5K,2,5,0.000200,0.000,0.100,14222171,14139,39,553,592,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:42:06,HAUSP-UB,C8T1S5I8N5K,3,5,0.000200,0.000,0.100,18951306,18852,41,588,629,3,52,43,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:42:07,HAUSP-UB,C8T1S5I8N5K,4,5,0.000200,0.000,0.100,23738030,23565,52,613,666,3,48,39,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1044.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:42:07,HAUSP-UB,C8T1S5I8N5K,5,5,0.000200,0.000,0.100,28544670,28278,38,686,725,3,48,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1052.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:42:08,HAUSP-UB,C8T1S5I8N5K,6,5,0.000200,0.000,0.100,33272585,32991,38,713,751,3,44,38,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1060.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:42:09,HAUSP-UB,C8T1S5I8N5K,7,5,0.000200,0.000,0.100,38016389,37704,38,740,779,3,43,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1069.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:42:10,HAUSP-UB,C8T1S5I8N5K,8,5,0.000200,0.000,0.100,42745729,42417,38,805,843,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1107.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:42:11,HAUSP-UB,C8T1S5I8N5K,9,5,0.000200,0.000,0.100,47416411,47133,39,860,899,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1116.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:42:14,HAUSP-UB,C8T1S5I8N5K,0,6,0.000200,0.000,0.100,4733978,4713,73,2345,2419,6,459,320,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,717.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:42:14,HAUSP-UB,C8T1S5I8N5K,1,6,0.000200,0.000,0.100,9488004,9426,45,554,599,3,76,60,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,829.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:42:15,HAUSP-UB,C8T1S5I8N5K,2,6,0.000200,0.000,0.100,14222171,14139,39,555,594,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,869.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:42:15,HAUSP-UB,C8T1S5I8N5K,3,6,0.000200,0.000,0.100,18951306,18852,40,588,628,3,52,42,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,910.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
2026-09-05 03:42:16,HAUSP-UB,C8T1S5I8N5K,4,6,0.000200,0.000,0.100,23738030,23565,52,611,663,3,48,40,2297225,40909,2178520,12503,0.000000,0.219130,0.229435,3498,0,1048.03,2262461,2260153,3050,62581,SUCCESS,103214,0,equal,190080,11101184,155545888,12454656,,,,,12499,15487,used,,,,20260905-0336
2026-09-05 03:42:17,HAUSP-UB,C8T1S5I8N5K,5,6,0.000200,0.000,0.100,28544670,28278,38,685,724,3,48,39,2330879,42907,2214040,12274,0.000000,0.212608,0.222879,3088,0,1056.19,2295544,2293779,2420,64372,SUCCESS,101178,0,equal,0,13348488,155545888,14358144,,,,,12274,15661,used,,,,20260905-0336
2026-09-05 03:42:18,HAUSP-UB,C8T1S5I8N5K,6,6,0.000200,0.000,0.100,33272585,32991,38,713,752,3,45,37,2048207,44152,1934897,12401,0.000000,0.212564,0.223154,2965,0,1064.48,2012339,2011068,1900,65654,SUCCESS,97662,0,equal,173952,15562120,155545888,16354688,,,,,12401,15648,used,,,,20260905-0336
2026-09-05 03:42:18,HAUSP-UB,C8T1S5I8N5K,7,6,0.000200,0.000,0.100,38016389,37704,38,740,779,3,42,36,1916245,45276,1807217,12406,0.000000,0.210993,0.221967,2428,0,1073.28,1880273,1879078,1813,66784,SUCCESS,93432,0,equal,310016,17779144,155545888,18417536,,,,,12404,15594,used,,,,20260905-0336
2026-09-05 03:42:19,HAUSP-UB,C8T1S5I8N5K,8,6,0.000200,0.000,0.100,42745729,42417,39,805,844,3,42,36,1862976,45917,1753944,12527,0.000000,0.210217,0.221289,2449,0,1111.43,1826373,1825628,1428,67568,SUCCESS,93295,0,equal,348160,19985936,155545888,20510592,,,,,12526,15736,used,,,,20260905-0336
2026-09-05 03:42:20,HAUSP-UB,C8T1S5I8N5K,9,6,0.000200,0.000,0.100,47416411,47133,39,862,901,3,42,35,1906734,46615,1799929,12578,0.000000,0.208598,0.219840,2623,0,1120.19,1870107,1869417,1334,68240,SUCCESS,91130,0,equal,350464,22186560,155545888,22716416,,,,,12577,15674,used,,,,20260905-0336
2026-09-05 03:42:23,HAUSP-UB,C8T1S5I8N5K,0,7,0.000200,0.000,0.100,4733978,4713,72,2347,2419,5,461,319,27175462,17637,26337295,16658,0.000000,0.260381,0.262406,23593,0,713.31,27182492,27142214,40278,39444,SUCCESS,827558,0,equal,120704,2212136,101019936,5106176,,,,,16656,10607,used,,,,20260905-0336
2026-09-05 03:42:24,HAUSP-UB,C8T1S5I8N5K,1,7,0.000200,0.000,0.100,9488004,9426,44,552,597,3,75,59,3612306,29547,3443540,11828,0.000000,0.242173,0.250249,6078,0,825.31,3588548,3576923,12459,51042,SUCCESS,154905,0,equal,145920,4438024,121991456,7065344,,,,,11828,13861,used,,,,20260905-0336
2026-09-05 03:42:24,HAUSP-UB,C8T1S5I8N5K,2,7,0.000200,0.000,0.100,14222171,14139,39,554,594,3,59,47,2945236,35085,2807634,12094,0.000000,0.227010,0.236426,5572,0,865.64,2914798,2909084,6575,56808,SUCCESS,123120,0,equal,206464,6674016,121991456,8806784,,,,,12093,14481,used,,,,20260905-0336
2026-09-05 03:42:25,HAUSP-UB,C8T1S5I8N5K,3,7,0.000200,0.000,0.100,18951306,18852,40,588,628,3,53,42,2604870,38503,2479297,12496,0.000000,0.225775,0.235845,4680,0,906.36,2571568,2568257,4120,60186,SUCCESS,110576,0,equal,204544,8864368,121991456,10550784,,,,,12496,14997,used,,,,20260905-0336
