# run_id=20260924-2133 git=9085f9e jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(2) data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --k 100 --algo HAUSP-UB[noEUCS] --repeats 1 --mem-mode live --results-dir results-probe/mem-exp11-tafeng/mem
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-24 21:34:51,HAUSP-UB[noEUCS],TAFENG,65,0,0.001600,0.000,0.008,83829063,23418,0,538,539,0,0,0,7170315,18673,7157949,3817,0.000000,0.209916,0.216427,1863,0,137.84,7162631,7162629,7010,23163,SUCCESS,9155,0,warm20,37458432,16287352,0,28597120,,,,,3816,3210,live,134.94,134.66,1,20260924-2133
2026-09-24 21:34:52,HAUSP-UB[noEUCS],TAFENG,66,0,0.001600,0.000,0.008,84444290,23679,0,555,556,0,0,0,7154707,18706,7142374,3807,0.000000,0.210715,0.217265,1864,0,137.54,7147037,7147012,7019,23182,SUCCESS,9120,0,warm20,38086912,16404384,0,28772992,,,,,3807,3213,live,135.18,135.18,1,20260924-2133
2026-09-24 21:34:52,HAUSP-UB[noEUCS],TAFENG,67,0,0.001600,0.000,0.008,85079249,23940,0,548,549,0,0,0,7121495,18744,7109207,3808,0.000000,0.211522,0.218059,1862,0,138.06,7113853,7113838,7015,23203,SUCCESS,9082,0,warm20,38585088,16529176,0,28970752,,,,,3806,3204,live,136.54,136.54,1,20260924-2133
2026-09-24 21:34:53,HAUSP-UB[noEUCS],TAFENG,68,0,0.001600,0.000,0.008,85650116,24201,0,539,540,0,0,0,7092913,18776,7080660,3790,0.000000,0.212344,0.218902,1863,0,140.38,7085279,7085279,6989,23214,SUCCESS,9046,0,warm20,39154688,16644704,0,29122176,,,,,3790,3207,live,136.93,136.93,1,20260924-2133
2026-09-24 21:34:54,HAUSP-UB[noEUCS],TAFENG,69,0,0.001600,0.000,0.008,86359693,24462,0,542,543,0,0,0,7082281,18814,7070062,3786,0.000000,0.212972,0.219565,1863,0,139.82,7074684,7074661,7006,23238,SUCCESS,9020,0,warm20,39697408,16777448,0,29353984,,,,,3784,3197,live,138.28,138.28,1,20260924-2133
2026-09-24 21:34:54,HAUSP-UB[noEUCS],TAFENG,70,0,0.001600,0.000,0.008,87326388,24723,0,549,550,0,0,0,7129473,18844,7117251,3808,0.000000,0.212698,0.219305,1863,0,142.13,7121891,7121821,7052,23281,SUCCESS,9032,0,warm20,40176384,16963200,0,29745664,,,,,3806,3188,live,139.84,139.84,1,20260924-2133
2026-09-24 21:34:55,HAUSP-UB[noEUCS],TAFENG,71,0,0.001600,0.000,0.008,88138190,24984,0,550,551,0,0,0,7141459,18874,7129234,3802,0.000000,0.213101,0.219682,1863,0,142.72,7133842,7133834,7017,23304,SUCCESS,9013,0,warm20,40694272,17116472,0,30000000,,,,,3800,3210,live,140.31,140.31,1,20260924-2133
2026-09-24 21:34:56,HAUSP-UB[noEUCS],TAFENG,72,0,0.001600,0.000,0.008,88800836,25245,0,554,555,0,0,0,7141420,18897,7129215,3801,0.000000,0.213415,0.220016,1863,0,144.16,7133807,7133773,7028,23323,SUCCESS,8999,0,warm20,41284352,17255520,0,30222720,,,,,3801,3206,live,141.76,141.76,1,20260924-2133
2026-09-24 21:34:56,HAUSP-UB[noEUCS],TAFENG,73,0,0.001600,0.000,0.008,89448417,25506,0,566,567,0,0,0,7121955,18927,7109780,3791,0.000000,0.214064,0.220681,1863,0,145.58,7114357,7114357,7008,23333,SUCCESS,8971,0,warm20,41668864,17374048,0,30404096,,,,,3789,3202,live,143.15,143.15,1,20260924-2133
2026-09-24 21:34:57,HAUSP-UB[noEUCS],TAFENG,74,0,0.001600,0.000,0.008,90057750,25767,0,554,555,0,0,0,7093846,18963,7081706,3786,0.000000,0.214741,0.221349,1863,0,146.04,7086280,7086278,7001,23352,SUCCESS,8941,0,warm20,42500096,17497224,0,30584320,,,,,3783,3196,live,143.59,143.59,1,20260924-2133
2026-09-24 21:34:58,HAUSP-UB[noEUCS],TAFENG,75,0,0.001600,0.000,0.008,90756097,26028,0,537,538,0,0,0,7104378,18982,7092235,3785,0.000000,0.214981,0.221606,1863,0,146.47,7096796,7096754,7024,23371,SUCCESS,8929,0,warm20,43066624,17635216,0,30796800,,,,,3783,3212,live,145.02,145.02,1,20260924-2133
2026-09-24 21:34:58,HAUSP-UB[noEUCS],TAFENG,76,0,0.001600,0.000,0.008,91471873,26289,0,551,552,0,0,0,7184319,19004,7172165,3787,0.000000,0.214618,0.221217,1863,0,148.86,7176742,7176712,7035,23392,SUCCESS,8940,0,warm20,43593728,17778976,0,31040256,,,,,3783,3210,live,145.42,145.42,1,20260924-2133
2026-09-24 21:34:59,HAUSP-UB[noEUCS],TAFENG,77,0,0.001600,0.000,0.008,92240093,26550,0,548,549,0,0,0,7174830,19031,7162695,3795,0.000000,0.214977,0.221633,1863,0,149.27,7167263,7167225,7052,23423,SUCCESS,8925,0,warm20,44019968,17921136,0,31436160,,,,,3791,3206,live,145.93,145.93,1,20260924-2133
2026-09-24 21:34:59,HAUSP-UB[noEUCS],TAFENG,78,0,0.001600,0.000,0.008,92851863,26811,0,557,558,0,0,0,7218412,19053,7206268,3783,0.000000,0.214882,0.221510,1863,0,149.78,7210830,7210813,7038,23437,SUCCESS,8929,0,warm20,44517888,18048040,0,31607040,,,,,3780,3212,live,146.43,146.43,1,20260924-2133
2026-09-24 21:35:00,HAUSP-UB[noEUCS],TAFENG,79,0,0.001600,0.000,0.008,93522676,27072,0,552,553,0,0,0,7193405,19089,7181306,3763,0.000000,0.215834,0.222472,1863,0,150.27,7185848,7185848,7009,23445,SUCCESS,8889,0,warm20,45228544,18179232,0,31827328,,,,,3762,3209,live,147.04,147.04,1,20260924-2133
2026-09-24 21:35:01,HAUSP-UB[noEUCS],TAFENG,80,0,0.001600,0.000,0.008,94238163,27333,0,551,552,0,0,0,7199942,19133,7187851,3750,0.000000,0.216287,0.222930,1863,0,151.00,7192410,7192410,7006,23472,SUCCESS,8870,0,warm20,45610496,18315672,0,32137216,,,,,3749,3220,live,148.15,148.15,1,20260924-2133
2026-09-24 21:35:01,HAUSP-UB[noEUCS],TAFENG,81,0,0.001600,0.000,0.008,94963465,27594,0,564,565,0,0,0,7221671,19156,7209590,3744,0.000000,0.216576,0.223215,1863,0,152.00,7214133,7214123,6999,23488,SUCCESS,8857,0,warm20,46148096,18463664,0,32324992,,,,,3742,3222,live,149.48,149.48,1,20260924-2133
2026-09-24 21:35:02,HAUSP-UB[noEUCS],TAFENG,82,0,0.001600,0.000,0.008,95538008,27855,0,573,574,0,0,0,7191947,19186,7179904,3740,0.000000,0.217227,0.223887,1863,0,153.33,7184431,7184421,6993,23506,SUCCESS,8828,0,warm20,46673152,18584448,0,32564992,,,,,3739,3214,live,150.83,150.83,1,20260924-2133
2026-09-24 21:35:03,HAUSP-UB[noEUCS],TAFENG,83,0,0.001600,0.000,0.008,96153847,28116,0,584,585,0,0,0,7151811,19219,7141575,2246,0.000000,0.053965,0.062258,325,0,154.68,7144314,7144314,6975,23523,SUCCESS,7026,0,warm20,47202304,18708448,0,32831744,,,,,2246,3210,live,150.83,150.53,1,20260924-2133
2026-09-24 21:35:03,HAUSP-UB[noEUCS],TAFENG,84,0,0.001600,0.000,0.008,96909866,28377,0,583,584,0,0,0,7139746,19245,7130099,2019,0.000000,0.022482,0.031595,90,0,155.67,7132240,7132211,6987,23547,SUCCESS,6417,0,warm20,47748096,18856392,0,33145856,,,,,2017,3228,live,152.09,152.09,1,20260924-2133
2026-09-24 21:35:04,HAUSP-UB[noEUCS],TAFENG,85,0,0.001600,0.000,0.008,97661469,28638,0,572,573,0,0,0,7129074,19280,7119812,2013,0.000000,0.023622,0.033310,89,0,155.94,7121578,7121559,6982,23573,SUCCESS,6033,0,warm20,48034816,18992160,0,33380096,,,,,2013,3229,live,152.64,152.64,1,20260924-2133
2026-09-24 21:35:05,HAUSP-UB[noEUCS],TAFENG,86,0,0.001600,0.000,0.008,98353532,28899,0,596,597,0,0,0,7134437,19303,7125448,2011,0.000000,0.024497,0.034650,88,0,156.49,7126945,7126920,6981,23592,SUCCESS,5766,0,warm20,48790016,19126344,0,33610368,,,,,2010,3222,live,153.97,153.97,1,20260924-2133
2026-09-24 21:35:05,HAUSP-UB[noEUCS],TAFENG,87,0,0.001600,0.000,0.008,99280865,29160,0,675,676,0,0,0,8430343,19147,8420792,2094,0.000000,0.023960,0.033388,89,0,157.81,8422619,8422368,7213,23616,SUCCESS,6271,0,warm20,49377920,19294048,0,33870336,,,,,2093,3279,live,155.70,155.70,1,20260924-2133
2026-09-24 21:35:06,HAUSP-UB[noEUCS],TAFENG,88,0,0.001600,0.000,0.008,100248004,29421,0,670,671,0,0,0,8379413,19188,8369975,2080,0.000000,0.024399,0.034058,89,0,160.83,8371707,8371700,7196,23637,SUCCESS,6158,0,warm20,50309632,19425448,0,34129536,,,,,2078,3278,live,157.23,157.23,1,20260924-2133
2026-09-24 21:35:07,HAUSP-UB[noEUCS],TAFENG,89,0,0.001600,0.000,0.008,101306550,29682,0,643,644,0,0,0,8277316,19237,8267999,2075,0.000000,0.024753,0.034548,90,0,161.07,8269643,8269643,7156,23656,SUCCESS,6043,0,warm20,50745856,19549064,0,34349312,,,,,2074,3273,live,157.66,157.66,1,20260924-2133
2026-09-24 21:35:08,HAUSP-UB[noEUCS],TAFENG,90,0,0.001600,0.000,0.008,103095244,29943,0,677,678,0,0,0,8346072,19245,8336821,2101,0.000000,0.025085,0.034949,94,0,161.51,8338438,8338400,7194,23675,SUCCESS,6028,0,warm20,51456000,19702192,0,34626432,,,,,2101,3223,live,157.66,157.43,1,20260924-2133
2026-09-24 21:35:08,HAUSP-UB[noEUCS],TAFENG,91,0,0.001600,0.000,0.008,104216005,30204,0,690,691,0,0,0,8242554,19296,8233406,2092,0.000000,0.025531,0.035507,95,0,161.27,8234967,8234967,7153,23691,SUCCESS,5935,0,warm20,51888640,19818200,0,34857728,,,,,2087,3208,live,158.71,158.71,1,20260924-2133
2026-09-24 21:35:09,HAUSP-UB[noEUCS],TAFENG,92,0,0.001600,0.000,0.008,104831883,30465,0,693,694,0,0,0,8241063,19305,8231946,2100,0.000000,0.025601,0.035633,95,0,163.84,8233477,8233465,7171,23707,SUCCESS,5913,0,warm20,52613120,19944128,0,35175808,,,,,2096,3200,live,158.71,158.66,1,20260924-2133
2026-09-24 21:35:10,HAUSP-UB[noEUCS],TAFENG,93,0,0.001600,0.000,0.008,105466431,30726,0,704,705,0,0,0,8198766,19347,8189698,2081,0.000000,0.025756,0.035847,95,0,162.51,8191197,8191197,7139,23722,SUCCESS,5855,0,warm20,53185536,20074072,0,35350656,,,,,2077,3209,live,159.92,159.92,1,20260924-2133
2026-09-24 21:35:11,HAUSP-UB[noEUCS],TAFENG,94,0,0.001600,0.000,0.008,106170256,30987,0,696,697,0,0,0,8167118,19377,8158086,2078,0.000000,0.025885,0.036044,96,0,163.76,8159571,8159570,7141,23745,SUCCESS,5825,0,warm20,53685760,20190136,0,35615232,,,,,2073,3202,live,161.34,161.34,1,20260924-2133
2026-09-24 21:35:12,HAUSP-UB[noEUCS],TAFENG,95,0,0.001600,0.000,0.008,106705107,31248,0,690,691,0,0,0,8136736,19399,8127732,2073,0.000000,0.025963,0.036131,95,0,164.54,8129191,8129187,7122,23757,SUCCESS,5801,0,warm20,53587456,20282112,0,35774848,,,,,2069,3199,live,162.54,162.54,1,20260924-2133
2026-09-24 21:35:12,HAUSP-UB[noEUCS],TAFENG,96,0,0.001600,0.000,0.008,107108679,31509,0,678,679,0,0,0,8106125,19416,8097158,2080,0.000000,0.026018,0.036242,95,0,167.34,8098602,8098592,7120,23772,SUCCESS,5781,0,warm20,54444032,20360632,0,35939328,,,,,2076,3182,live,163.54,163.54,1,20260924-2133
2026-09-24 21:35:13,HAUSP-UB[noEUCS],TAFENG,97,0,0.001600,0.000,0.008,107479748,31770,0,652,653,0,0,0,8075768,19440,8066822,2076,0.000000,0.026098,0.036369,95,0,166.74,8068251,8068240,7116,23785,SUCCESS,5755,0,warm20,54647808,20435952,0,36083840,,,,,2070,3185,live,163.93,163.93,1,20260924-2133
2026-09-24 21:35:14,HAUSP-UB[noEUCS],TAFENG,98,0,0.001600,0.000,0.008,107938046,32031,0,666,667,0,0,0,8055318,19460,8046398,2073,0.000000,0.026175,0.036493,95,0,167.13,8047814,8047801,7116,23801,SUCCESS,5736,0,warm20,55192064,20516480,0,36240512,,,,,2068,3179,live,165.04,165.04,1,20260924-2133
2026-09-24 21:35:15,HAUSP-UB[noEUCS],TAFENG,99,0,0.001600,0.000,0.008,108290594,32266,0,678,679,0,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,168.24,8096521,8096498,7123,23812,SUCCESS,5741,0,warm20,55689984,20582408,0,36407424,,,,,2066,3182,live,166.21,166.21,1,20260924-2133
# run_id=20260924-2135 git=9085f9e jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(2) data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --k 100 --algo EHAUSM-I --repeats 1 --mem-mode live --results-dir results-probe/mem-exp11-tafeng/mem
2026-09-24 21:36:08,EHAUSM-I,TAFENG,0,0,0.001600,0.000,0.200,22786539,6453,41,50985,51026,0,0,0,465248232,9557,464754232,0,0.020926,0.000000,0.000000,23,0,1068.19,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,432.75,432.75,52,20260924-2135
2026-09-24 21:36:09,EHAUSM-I,TAFENG,1,0,0.001600,0.000,0.008,23693017,6714,8,568,576,0,0,0,852700,9687,695024,0,0.059566,0.000000,0.000000,23,0,1043.96,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,432.58,180.67,1,20260924-2135
2026-09-24 21:36:09,EHAUSM-I,TAFENG,2,0,0.001600,0.000,0.008,24630782,6975,2,525,528,0,0,0,406490,9922,327028,0,0.099841,0.000000,0.000000,23,0,260.67,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,180.67,117.85,1,20260924-2135
2026-09-24 21:36:10,EHAUSM-I,TAFENG,3,0,0.001600,0.000,0.008,25450673,7236,2,393,396,0,0,0,225362,10110,158240,0,0.111711,0.000000,0.000000,23,0,866.83,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,117.85,108.49,1,20260924-2135
2026-09-24 21:36:10,EHAUSM-I,TAFENG,4,0,0.001600,0.000,0.008,26324684,7497,2,449,452,0,0,0,271320,10297,213725,0,0.113266,0.000000,0.000000,23,0,231.98,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,108.49,101.20,1,20260924-2135
2026-09-24 21:36:11,EHAUSM-I,TAFENG,5,0,0.001600,0.000,0.008,27178452,7758,2,413,416,0,0,0,210383,10473,163531,0,0.120667,0.000000,0.000000,23,0,377.57,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.20,91.89,1,20260924-2135
2026-09-24 21:36:11,EHAUSM-I,TAFENG,6,0,0.001600,0.000,0.008,28123397,8019,2,532,535,0,0,0,527057,10587,488927,0,0.101768,0.000000,0.000000,24,0,273.68,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,91.89,85.68,1,20260924-2135
2026-09-24 21:36:12,EHAUSM-I,TAFENG,7,0,0.001600,0.000,0.008,29045569,8280,2,411,414,0,0,0,207393,10764,175615,0,0.118544,0.000000,0.000000,25,0,329.42,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,85.68,80.08,1,20260924-2135
2026-09-24 21:36:12,EHAUSM-I,TAFENG,8,0,0.001600,0.000,0.008,29928722,8541,2,366,369,0,0,0,155617,10928,131083,0,0.131224,0.000000,0.000000,25,0,393.14,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,80.07,75.07,1,20260924-2135
2026-09-24 21:36:13,EHAUSM-I,TAFENG,9,0,0.001600,0.000,0.008,30937483,8802,3,427,430,0,0,0,289447,11043,272267,0,0.117714,0.000000,0.000000,26,0,506.27,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,75.07,68.68,1,20260924-2135
2026-09-24 21:36:13,EHAUSM-I,TAFENG,10,0,0.001600,0.000,0.008,31878730,9063,3,446,450,0,0,0,246951,11165,233882,0,0.113108,0.000000,0.000000,25,0,127.62,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.68,65.52,1,20260924-2135
2026-09-24 21:36:14,EHAUSM-I,TAFENG,11,0,0.001600,0.000,0.008,32689662,9324,2,374,377,0,0,0,133985,11377,123543,0,0.158776,0.000000,0.000000,25,0,307.75,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,65.51,63.49,1,20260924-2135
2026-09-24 21:36:14,EHAUSM-I,TAFENG,12,0,0.001600,0.000,0.008,33512383,9585,3,418,421,0,0,0,158720,11515,149459,0,0.130711,0.000000,0.000000,25,0,203.51,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,63.49,62.65,1,20260924-2135
2026-09-24 21:36:15,EHAUSM-I,TAFENG,13,0,0.001600,0.000,0.008,34394460,9846,3,382,386,0,0,0,135072,11661,126718,0,0.144580,0.000000,0.000000,26,0,500.56,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.65,62.38,1,20260924-2135
2026-09-24 21:36:15,EHAUSM-I,TAFENG,14,0,0.001600,0.000,0.008,35421658,10107,3,418,421,0,0,0,184461,11769,176926,0,0.137966,0.000000,0.000000,25,0,269.73,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.38,62.13,1,20260924-2135
2026-09-24 21:36:16,EHAUSM-I,TAFENG,15,0,0.001600,0.000,0.008,36373560,10368,3,452,456,0,0,0,160576,11943,153590,0,0.137827,0.000000,0.000000,26,0,185.94,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.13,61.14,1,20260924-2135
2026-09-24 21:36:16,EHAUSM-I,TAFENG,16,0,0.001600,0.000,0.008,37595100,10629,3,552,556,0,0,0,476191,12018,469366,0,0.080660,0.000000,0.000000,24,0,306.20,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.31,61.31,1,20260924-2135
2026-09-24 21:36:17,EHAUSM-I,TAFENG,17,0,0.001600,0.000,0.008,38562094,10890,3,374,378,0,0,0,123072,12167,116681,0,0.141559,0.000000,0.000000,24,0,317.31,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.31,61.07,1,20260924-2135
2026-09-24 21:36:17,EHAUSM-I,TAFENG,18,0,0.001600,0.000,0.008,39536542,11151,3,428,432,0,0,0,161794,12292,155762,0,0.130060,0.000000,0.000000,24,0,168.97,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.07,60.90,1,20260924-2135
2026-09-24 21:36:18,EHAUSM-I,TAFENG,19,0,0.001600,0.000,0.008,40599773,11412,3,471,475,0,0,0,187895,12460,182158,0,0.131830,0.000000,0.000000,24,0,251.36,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.11,61.11,1,20260924-2135
2026-09-24 21:36:18,EHAUSM-I,TAFENG,20,0,0.001600,0.000,0.008,41627268,11673,4,435,439,0,0,0,180961,12602,175420,0,0.120996,0.000000,0.000000,25,0,377.14,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.24,61.24,1,20260924-2135
2026-09-24 21:36:19,EHAUSM-I,TAFENG,21,0,0.001600,0.000,0.008,42722366,11934,3,439,443,0,0,0,154931,12725,149660,0,0.141342,0.000000,0.000000,24,0,185.18,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.27,61.27,1,20260924-2135
2026-09-24 21:36:19,EHAUSM-I,TAFENG,22,0,0.001600,0.000,0.008,43691221,12195,3,441,445,0,0,0,133219,12830,128166,0,0.143094,0.000000,0.000000,23,0,97.25,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.30,61.30,1,20260924-2135
2026-09-24 21:36:20,EHAUSM-I,TAFENG,23,0,0.001600,0.000,0.008,44535755,12456,3,419,423,0,0,0,113061,12950,108171,0,0.132015,0.000000,0.000000,23,0,492.21,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.85,61.85,1,20260924-2135
2026-09-24 21:36:20,EHAUSM-I,TAFENG,24,0,0.001600,0.000,0.008,45604056,12717,4,502,507,0,0,0,203042,12994,198214,0,0.126320,0.000000,0.000000,23,0,306.88,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.05,62.05,1,20260924-2135
2026-09-24 21:36:21,EHAUSM-I,TAFENG,25,0,0.001600,0.000,0.008,46630232,12978,4,439,443,0,0,0,106335,13100,101679,0,0.159285,0.000000,0.000000,22,0,508.36,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.07,62.07,1,20260924-2135
2026-09-24 21:36:21,EHAUSM-I,TAFENG,26,0,0.001600,0.000,0.008,47825122,13239,4,551,556,0,0,0,278460,13151,273827,0,0.114073,0.000000,0.000000,22,0,458.80,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.32,62.32,1,20260924-2135
2026-09-24 21:36:22,EHAUSM-I,TAFENG,27,0,0.001600,0.000,0.008,49122057,13500,4,547,551,0,0,0,213376,13231,208762,0,0.130165,0.000000,0.000000,22,0,443.32,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.55,62.55,1,20260924-2135
2026-09-24 21:36:22,EHAUSM-I,TAFENG,28,0,0.001600,0.000,0.008,50170124,13761,4,523,528,0,0,0,141900,13334,137410,0,0.144807,0.000000,0.000000,22,0,266.50,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.55,61.83,1,20260924-2135
2026-09-24 21:36:23,EHAUSM-I,TAFENG,29,0,0.001600,0.000,0.008,51372627,14022,5,549,554,0,0,0,189752,13401,185297,0,0.113230,0.000000,0.000000,22,0,362.72,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.15,62.15,1,20260924-2135
2026-09-24 21:36:23,EHAUSM-I,TAFENG,30,0,0.001600,0.000,0.008,52449390,14283,4,517,522,0,0,0,171379,13478,167012,0,0.129592,0.000000,0.000000,23,0,306.93,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.15,62.12,1,20260924-2135
2026-09-24 21:36:24,EHAUSM-I,TAFENG,31,0,0.001600,0.000,0.008,53462760,14544,4,506,511,0,0,0,130947,13614,126684,0,0.138539,0.000000,0.000000,24,0,225.82,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.19,62.19,1,20260924-2135
2026-09-24 21:36:25,EHAUSM-I,TAFENG,32,0,0.001600,0.000,0.008,54434860,14805,5,519,525,0,0,0,131364,13710,127174,0,0.132379,0.000000,0.000000,23,0,250.38,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.29,62.29,1,20260924-2135
2026-09-24 21:36:26,EHAUSM-I,TAFENG,33,0,0.001600,0.000,0.008,56005902,15066,4,1553,1558,0,0,0,8142310,13854,7495053,0,0.094793,0.000000,0.000000,604551,0,2165.50,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,687.15,687.15,2,20260924-2135
2026-09-24 21:36:27,EHAUSM-I,TAFENG,34,0,0.001600,0.000,0.008,57136834,15327,5,661,666,0,0,0,1388413,13953,741208,0,0.542577,0.000000,0.000000,604550,0,1487.15,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,705.04,705.04,1,20260924-2135
2026-09-24 21:36:28,EHAUSM-I,TAFENG,35,0,0.001600,0.000,0.008,58259866,15588,5,520,525,0,0,0,943985,14012,753705,0,0.259095,0.000000,0.000000,38772,0,1016.30,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,705.04,207.06,1,20260924-2135
2026-09-24 21:36:28,EHAUSM-I,TAFENG,36,0,0.001600,0.000,0.008,59398964,15849,6,565,571,0,0,0,442535,14043,397629,0,0.168897,0.000000,0.000000,38763,0,549.94,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,207.06,99.41,1,20260924-2135
2026-09-24 21:36:29,EHAUSM-I,TAFENG,37,0,0.001600,0.000,0.008,60473351,16110,5,605,610,0,0,0,292036,14128,247493,0,0.245287,0.000000,0.000000,38763,0,131.69,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.09,100.09,1,20260924-2135
2026-09-24 21:36:30,EHAUSM-I,TAFENG,38,0,0.001600,0.000,0.008,61300103,16371,4,525,530,0,0,0,194620,14197,150156,0,0.331300,0.000000,0.000000,38764,0,595.85,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.37,100.37,1,20260924-2135
2026-09-24 21:36:30,EHAUSM-I,TAFENG,39,0,0.001600,0.000,0.008,62089579,16632,5,527,533,0,0,0,184114,14263,139695,0,0.344862,0.000000,0.000000,38764,0,620.66,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.60,100.60,1,20260924-2135
2026-09-24 21:36:31,EHAUSM-I,TAFENG,40,0,0.001600,0.000,0.008,62988677,16893,5,546,551,0,0,0,193130,14346,148793,0,0.339890,0.000000,0.000000,38765,0,657.21,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.60,99.95,1,20260924-2135
2026-09-24 21:36:31,EHAUSM-I,TAFENG,41,0,0.001600,0.000,0.008,63987157,17154,5,499,505,0,0,0,187139,14431,142867,0,0.339889,0.000000,0.000000,38766,0,196.58,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.06,100.06,1,20260924-2135
2026-09-24 21:36:32,EHAUSM-I,TAFENG,42,0,0.001600,0.000,0.008,64985276,17415,5,582,587,0,0,0,210451,14504,166220,0,0.316572,0.000000,0.000000,38766,0,462.24,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.31,100.31,1,20260924-2135
2026-09-24 21:36:33,EHAUSM-I,TAFENG,43,0,0.001600,0.000,0.008,65962747,17676,6,599,606,0,0,0,236843,14562,192647,0,0.287903,0.000000,0.000000,38766,0,654.85,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.57,100.57,1,20260924-2135
2026-09-24 21:36:33,EHAUSM-I,TAFENG,44,0,0.001600,0.000,0.008,67021272,17937,6,572,578,0,0,0,238117,14615,193946,0,0.283183,0.000000,0.000000,38764,0,233.89,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.82,100.82,1,20260924-2135
2026-09-24 21:36:34,EHAUSM-I,TAFENG,45,0,0.001600,0.000,0.008,67914070,18198,5,586,591,0,0,0,187520,14679,143378,0,0.341834,0.000000,0.000000,38766,0,160.68,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.00,101.00,1,20260924-2135
