# run_id=20260911-2211 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 9 --algo HAUSP-UB[noL2+L3@node+nopool+noEUCS] --repeats 3 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-11 22:47:53,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,2,0,0.003000,0.000,0.200,8655898,3498,2,1117,1119,0,0,0,5564058,6468,0,5538089,0.000000,0.452510,0.453674,6387,0,316.39,5564258,0,4097,7137,SUCCESS,5563521,0,,669568,3784224,0,3094528,,,,,5538089,537,used,,,,20260911-2211
2026-09-11 22:47:55,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,3,0,0.003000,0.000,0.200,11406844,4664,3,1453,1456,0,0,0,6078888,7425,0,6053227,0.000000,0.446214,0.447374,6281,0,319.77,6078644,0,3712,8110,SUCCESS,6078356,0,,1346176,5049280,0,4160128,,,,,6053227,532,used,,,,20260911-2211
2026-09-11 22:47:57,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,4,0,0.003000,0.000,0.200,14156241,5834,2,1855,1857,0,0,0,6599011,8336,0,6572293,0.000000,0.440224,0.441348,6511,0,322.21,6598678,0,3782,9025,SUCCESS,6598452,0,,1498496,6312032,0,5128320,,,,,6572293,559,used,,,,20260911-2211
2026-09-11 22:47:58,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,0,1,0.003000,0.000,0.200,2833171,1166,3,280,284,0,0,0,2369635,3333,0,2352196,0.000000,0.473647,0.475014,4440,0,212.65,2372374,0,6605,4038,SUCCESS,2369041,0,,7936,1192704,0,1136384,,,,,2352196,594,used,,,,20260911-2211
2026-09-11 22:47:59,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,1,1,0.003000,0.000,0.200,5742029,2332,2,688,691,0,0,0,4381765,5060,0,4358164,0.000000,0.461651,0.462962,5965,0,311.96,4382243,0,4333,5731,SUCCESS,4381221,0,,479872,2485664,0,2204544,,,,,4358164,544,used,,,,20260911-2211
2026-09-11 22:48:00,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,2,1,0.003000,0.000,0.200,8655898,3498,2,1125,1128,0,0,0,5564058,6468,0,5538089,0.000000,0.452510,0.453674,6387,0,315.44,5564258,0,4097,7137,SUCCESS,5563521,0,,432640,3784224,0,3094528,,,,,5538089,537,used,,,,20260911-2211
2026-09-11 22:48:02,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,3,1,0.003000,0.000,0.200,11406844,4664,2,1454,1456,0,0,0,6078888,7425,0,6053227,0.000000,0.446214,0.447374,6281,0,319.38,6078644,0,3712,8110,SUCCESS,6078356,0,,1636608,5049280,0,4160128,,,,,6053227,532,used,,,,20260911-2211
2026-09-11 22:48:04,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,4,1,0.003000,0.000,0.200,14156241,5834,2,1857,1860,0,0,0,6599011,8336,0,6572293,0.000000,0.440224,0.441348,6511,0,322.45,6598678,0,3782,9025,SUCCESS,6598452,0,,1498496,6312032,0,5128320,,,,,6572293,559,used,,,,20260911-2211
2026-09-11 22:48:05,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,0,2,0.003000,0.000,0.200,2833171,1166,3,279,283,0,0,0,2369635,3333,0,2352196,0.000000,0.473647,0.475014,4440,0,212.49,2372374,0,6605,4038,SUCCESS,2369041,0,,7936,1192704,0,1136384,,,,,2352196,594,used,,,,20260911-2211
2026-09-11 22:48:06,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,1,2,0.003000,0.000,0.200,5742029,2332,2,689,691,0,0,0,4381765,5060,0,4358164,0.000000,0.461651,0.462962,5965,0,311.88,4382243,0,4333,5731,SUCCESS,4381221,0,,479872,2485664,0,2204544,,,,,4358164,544,used,,,,20260911-2211
2026-09-11 22:48:07,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,2,2,0.003000,0.000,0.200,8655898,3498,2,1122,1125,0,0,0,5564058,6468,0,5538089,0.000000,0.452510,0.453674,6387,0,315.51,5564258,0,4097,7137,SUCCESS,5563521,0,,432640,3784224,0,3094528,,,,,5538089,537,used,,,,20260911-2211
2026-09-11 22:48:09,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,3,2,0.003000,0.000,0.200,11406844,4664,2,1450,1453,0,0,0,6078888,7425,0,6053227,0.000000,0.446214,0.447374,6281,0,319.39,6078644,0,3712,8110,SUCCESS,6078356,0,,2676096,5049280,0,4160128,,,,,6053227,532,used,,,,20260911-2211
2026-09-11 22:48:11,HAUSP-UB[noL2+L3@node+nopool+noEUCS],LEVIATHAN,4,2,0.003000,0.000,0.200,14156241,5834,2,1859,1861,0,0,0,6599011,8336,0,6572293,0.000000,0.440224,0.441348,6511,0,322.44,6598678,0,3782,9025,SUCCESS,6598452,0,,1498496,6312032,0,5128320,,,,,6572293,559,used,,,,20260911-2211
2026-09-11 22:48:17,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,0,0,0.003000,0.000,0.200,319686,146,1,5137,5139,0,0,0,106349081,2,0,104965617,0.000000,0.387339,0.387339,23387,0,107.66,106349081,0,1872,217,SUCCESS,106349079,0,,220160,242848,0,179968,,,,,104965617,2,used,,,,20260911-2211
2026-09-11 22:48:24,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,1,0,0.003000,0.000,0.200,642036,292,0,6611,6612,0,0,0,102988598,22,0,102048947,0.000000,0.390766,0.390766,17303,0,108.76,102988384,0,1694,246,SUCCESS,102988579,0,,264960,486720,0,357504,,,,,102048947,19,used,,,,20260911-2211
2026-09-11 22:48:31,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,2,0,0.003000,0.000,0.200,955150,438,0,6788,6788,0,0,0,85023548,33,0,84336178,0.000000,0.385091,0.385091,14594,0,109.77,85023314,0,1660,255,SUCCESS,85023527,0,,471680,721888,0,513664,,,,,84336178,21,used,,,,20260911-2211
2026-09-11 22:48:39,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,3,0,0.003000,0.000,0.200,1316615,584,0,7609,7610,0,0,0,84148511,30,0,83536327,0.000000,0.374181,0.374181,12887,0,110.52,84148270,0,1624,267,SUCCESS,84148495,0,,352128,963200,0,705408,,,,,83536327,16,used,,,,20260911-2211
2026-09-11 22:48:48,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,4,0,0.003000,0.000,0.200,1668652,730,0,9032,9032,0,0,0,87193705,32,0,86599804,0.000000,0.366409,0.366410,12666,0,111.88,87193456,0,1635,267,SUCCESS,87193691,0,,1214080,1214656,0,905472,,,,,86599804,14,used,,,,20260911-2211
2026-09-11 22:48:54,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,0,1,0.003000,0.000,0.200,319686,146,1,5239,5240,0,0,0,106349081,2,0,104965617,0.000000,0.387339,0.387339,23387,0,107.65,106349081,0,1872,217,SUCCESS,106349079,0,,194944,242848,0,179968,,,,,104965617,2,used,,,,20260911-2211
2026-09-11 22:49:01,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,1,1,0.003000,0.000,0.200,642036,292,0,6630,6630,0,0,0,102988598,22,0,102048947,0.000000,0.390766,0.390766,17303,0,108.78,102988384,0,1694,246,SUCCESS,102988579,0,,264960,486720,0,357504,,,,,102048947,19,used,,,,20260911-2211
2026-09-11 22:49:08,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,2,1,0.003000,0.000,0.200,955150,438,0,6785,6785,0,0,0,85023548,33,0,84336178,0.000000,0.385091,0.385091,14594,0,109.74,85023314,0,1660,255,SUCCESS,85023527,0,,451328,721888,0,513664,,,,,84336178,21,used,,,,20260911-2211
2026-09-11 22:49:16,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,3,1,0.003000,0.000,0.200,1316615,584,0,7612,7612,0,0,0,84148511,30,0,83536327,0.000000,0.374181,0.374181,12887,0,110.55,84148270,0,1624,267,SUCCESS,84148495,0,,352128,963200,0,705408,,,,,83536327,16,used,,,,20260911-2211
2026-09-11 22:49:25,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,4,1,0.003000,0.000,0.200,1668652,730,0,9037,9038,0,0,0,87193705,32,0,86599804,0.000000,0.366409,0.366410,12666,0,111.70,87193456,0,1635,267,SUCCESS,87193691,0,,1125120,1214656,0,905472,,,,,86599804,14,used,,,,20260911-2211
2026-09-11 22:49:31,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,0,2,0.003000,0.000,0.200,319686,146,1,5146,5147,0,0,0,106349081,2,0,104965617,0.000000,0.387339,0.387339,23387,0,107.68,106349081,0,1872,217,SUCCESS,106349079,0,,220160,242848,0,179968,,,,,104965617,2,used,,,,20260911-2211
2026-09-11 22:49:37,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,1,2,0.003000,0.000,0.200,642036,292,0,6619,6620,0,0,0,102988598,22,0,102048947,0.000000,0.390766,0.390766,17303,0,108.79,102988384,0,1694,246,SUCCESS,102988579,0,,264960,486720,0,357504,,,,,102048947,19,used,,,,20260911-2211
2026-09-11 22:49:44,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,2,2,0.003000,0.000,0.200,955150,438,0,6780,6780,0,0,0,85023548,33,0,84336178,0.000000,0.385091,0.385091,14594,0,109.64,85023314,0,1660,255,SUCCESS,85023527,0,,732160,721888,0,513664,,,,,84336178,21,used,,,,20260911-2211
2026-09-11 22:49:52,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,3,2,0.003000,0.000,0.200,1316615,584,0,7604,7605,0,0,0,84148511,30,0,83536327,0.000000,0.374181,0.374181,12887,0,110.40,84148270,0,1624,267,SUCCESS,84148495,0,,614272,963200,0,705408,,,,,83536327,16,used,,,,20260911-2211
2026-09-11 22:50:02,HAUSP-UB[noL2+L3@node+nopool+noEUCS],SIGN,4,2,0.003000,0.000,0.200,1668652,730,0,9028,9029,0,0,0,87193705,32,0,86599804,0.000000,0.366409,0.366410,12666,0,111.90,87193456,0,1635,267,SUCCESS,87193691,0,,1214080,1214656,0,905472,,,,,86599804,14,used,,,,20260911-2211
2026-09-11 22:50:03,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,0,0,0.000200,0.000,0.200,9488004,9426,38,563,601,7,0,0,4135232,29547,0,3978294,0.000000,0.380303,0.380607,6078,0,1006.10,4150918,0,52312,51042,SUCCESS,4121371,0,,13056,4438024,0,7045632,,,,,3978294,13861,used,,,,20260911-2211
2026-09-11 22:50:04,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,1,0,0.000200,0.000,0.200,18951306,18852,29,403,432,10,0,0,3362678,38503,0,3249601,0.000000,0.381544,0.381877,4680,0,1053.51,3335142,0,10934,60186,SUCCESS,3347681,0,,42752,8864368,0,10370944,,,,,3249601,14997,used,,,,20260911-2211
2026-09-11 22:50:04,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,2,0,0.000200,0.000,0.200,28544670,28278,28,536,565,10,0,0,3274060,42907,0,3169495,0.000000,0.370841,0.371160,3088,0,1127.94,3241120,0,6227,64372,SUCCESS,3258399,0,,2688,13348488,0,13956864,,,,,3169495,15661,used,,,,20260911-2211
2026-09-11 22:50:05,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,3,0,0.000200,0.000,0.200,38016389,37704,29,600,629,10,0,0,2977067,45276,0,2880445,0.000000,0.364297,0.364644,2428,0,1137.32,2942377,0,4684,66784,SUCCESS,2961473,0,,19968,17779144,0,17668736,,,,,2880445,15594,used,,,,20260911-2211
2026-09-11 22:50:06,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,4,0,0.000200,0.000,0.200,47416411,47133,29,774,803,9,0,0,3020056,46615,0,2925829,0.000000,0.364777,0.365118,2623,0,1375.94,2984213,0,3887,68240,SUCCESS,3004382,0,,0,22186560,0,21455616,,,,,2925829,15674,used,,,,20260911-2211
2026-09-11 22:50:07,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,0,1,0.000200,0.000,0.200,9488004,9426,35,344,379,6,0,0,4135232,29547,0,3978294,0.000000,0.380303,0.380607,6078,0,974.12,4150918,0,52312,51042,SUCCESS,4121371,0,,2432,4438024,0,7045632,,,,,3978294,13861,used,,,,20260911-2211
2026-09-11 22:50:08,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,1,1,0.000200,0.000,0.200,18951306,18852,29,419,448,10,0,0,3362678,38503,0,3249601,0.000000,0.381544,0.381877,4680,0,1021.09,3335142,0,10934,60186,SUCCESS,3347681,0,,17920,8864368,0,10370944,,,,,3249601,14997,used,,,,20260911-2211
2026-09-11 22:50:09,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,2,1,0.000200,0.000,0.200,28544670,28278,30,566,597,10,0,0,3274060,42907,0,3169495,0.000000,0.370841,0.371160,3088,0,1200.53,3241120,0,6227,64372,SUCCESS,3258399,0,,1408,13348488,0,13956864,,,,,3169495,15661,used,,,,20260911-2211
2026-09-11 22:50:10,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,3,1,0.000200,0.000,0.200,38016389,37704,31,648,679,10,0,0,2977067,45276,0,2880445,0.000000,0.364297,0.364644,2428,0,1185.60,2942377,0,4684,66784,SUCCESS,2961473,0,,29824,17779144,0,17668736,,,,,2880445,15594,used,,,,20260911-2211
2026-09-11 22:50:10,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,4,1,0.000200,0.000,0.200,47416411,47133,29,754,784,10,0,0,3020056,46615,0,2925829,0.000000,0.364777,0.365118,2623,0,1289.56,2984213,0,3887,68240,SUCCESS,3004382,0,,7040,22186560,0,21455616,,,,,2925829,15674,used,,,,20260911-2211
2026-09-11 22:50:12,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,0,2,0.000200,0.000,0.200,9488004,9426,36,337,374,7,0,0,4135232,29547,0,3978294,0.000000,0.380303,0.380607,6078,0,809.07,4150918,0,52312,51042,SUCCESS,4121371,0,,3072,4438024,0,7045632,,,,,3978294,13861,used,,,,20260911-2211
2026-09-11 22:50:12,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,1,2,0.000200,0.000,0.200,18951306,18852,27,448,475,9,0,0,3362678,38503,0,3249601,0.000000,0.381544,0.381877,4680,0,1196.88,3335142,0,10934,60186,SUCCESS,3347681,0,,47744,8864368,0,10370944,,,,,3249601,14997,used,,,,20260911-2211
2026-09-11 22:50:13,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,2,2,0.000200,0.000,0.200,28544670,28278,30,535,566,10,0,0,3274060,42907,0,3169495,0.000000,0.370841,0.371160,3088,0,1207.30,3241120,0,6227,64372,SUCCESS,3258399,0,,34944,13348488,0,13956864,,,,,3169495,15661,used,,,,20260911-2211
2026-09-11 22:50:14,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,3,2,0.000200,0.000,0.200,38016389,37704,28,590,619,10,0,0,2977067,45276,0,2880445,0.000000,0.364297,0.364644,2428,0,1233.94,2942377,0,4684,66784,SUCCESS,2961473,0,,31360,17779144,0,17668736,,,,,2880445,15594,used,,,,20260911-2211
2026-09-11 22:50:15,HAUSP-UB[noL2+L3@node+nopool+noEUCS],C8T1S5I8N5K,4,2,0.000200,0.000,0.200,47416411,47133,29,761,791,10,0,0,3020056,46615,0,2925829,0.000000,0.364777,0.365118,2623,0,1280.32,2984213,0,3887,68240,SUCCESS,3004382,0,,0,22186560,0,21455616,,,,,2925829,15674,used,,,,20260911-2211
# run_id=20260911-2250 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 9 --algo HAUSP-UB[noL2+nopool+noEUCS] --repeats 3 --results-dir results-2026-09b --timeout 90 --resume
2026-09-11 22:50:19,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,0,0,0.001000,0.000,0.200,7617167,7273,55,3161,3217,7,0,0,25214943,5060,0,25097998,0.000000,0.240219,0.246177,9964,0,797.14,25219342,0,11513,6208,SUCCESS,116722,0,,993536,5506208,0,4278784,,,,,438,661,used,,,,20260911-2250
2026-09-11 22:50:24,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,1,0,0.001000,0.000,0.200,15283678,14546,15,4689,4705,9,0,0,25415115,7802,0,25328590,0.000000,0.271234,0.279246,10469,0,767.10,25415995,0,8255,8894,SUCCESS,86236,0,,4695040,10770464,0,8159872,,,,,425,714,used,,,,20260911-2250
2026-09-11 22:50:29,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,2,0,0.001000,0.000,0.200,21271931,21819,8,4923,4932,1,0,0,21229906,9874,0,21163853,0.000000,0.273117,0.281164,8283,0,842.86,21230147,0,7296,10949,SUCCESS,65736,0,,718336,15002144,0,11551616,,,,,422,739,used,,,,20260911-2250
2026-09-11 22:50:36,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,3,0,0.001000,0.000,0.200,28633935,29092,21,6924,6946,3,0,0,25139190,11155,0,25069381,0.000000,0.269625,0.277551,8226,0,1042.46,25138643,0,6665,12232,SUCCESS,69470,0,,7005312,20253760,0,14712064,,,,,414,753,used,,,,20260911-2250
2026-09-11 22:50:44,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,4,0,0.001000,0.000,0.200,35550162,36369,10,6959,6970,2,0,0,21936545,12820,0,21880136,0.000000,0.261646,0.269156,6713,0,1318.40,21936367,0,7046,13905,SUCCESS,56071,0,,14875776,25186112,0,18466944,,,,,428,766,used,,,,20260911-2250
2026-09-11 22:50:47,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,0,1,0.001000,0.000,0.200,7617167,7273,11,3144,3155,3,0,0,25214943,5060,0,25097998,0.000000,0.240219,0.246177,9964,0,843.11,25219342,0,11513,6208,SUCCESS,116722,0,,403840,5506208,0,4278784,,,,,438,661,used,,,,20260911-2250
2026-09-11 22:50:52,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,1,1,0.001000,0.000,0.200,15283678,14546,9,4717,4727,2,0,0,25415115,7802,0,25328590,0.000000,0.271234,0.279246,10469,0,886.15,25415995,0,8255,8894,SUCCESS,86236,0,,7365120,10770464,0,8159872,,,,,425,714,used,,,,20260911-2250
2026-09-11 22:50:58,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,2,1,0.001000,0.000,0.200,21271931,21819,8,4934,4943,1,0,0,21229906,9874,0,21163853,0.000000,0.273117,0.281164,8283,0,987.97,21230147,0,7296,10949,SUCCESS,65736,0,,3862528,15002144,0,11551616,,,,,422,739,used,,,,20260911-2250
2026-09-11 22:51:05,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,3,1,0.001000,0.000,0.200,28633935,29092,9,6949,6959,2,0,0,25139190,11155,0,25069381,0.000000,0.269625,0.277551,8226,0,1018.45,25138643,0,6665,12232,SUCCESS,69470,0,,7005312,20253760,0,14712064,,,,,414,753,used,,,,20260911-2250
2026-09-11 22:51:12,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,4,1,0.001000,0.000,0.200,35550162,36369,9,6963,6973,2,0,0,21936545,12820,0,21880136,0.000000,0.261646,0.269156,6713,0,850.51,21936367,0,7046,13905,SUCCESS,56071,0,,14875776,25186112,0,18466944,,,,,428,766,used,,,,20260911-2250
2026-09-11 22:51:16,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,0,2,0.001000,0.000,0.200,7617167,7273,10,3123,3133,3,0,0,25214943,5060,0,25097998,0.000000,0.240219,0.246177,9964,0,860.44,25219342,0,11513,6208,SUCCESS,116722,0,,2537600,5506208,0,4278784,,,,,438,661,used,,,,20260911-2250
2026-09-11 22:51:21,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,1,2,0.001000,0.000,0.200,15283678,14546,8,4695,4703,2,0,0,25415115,7802,0,25328590,0.000000,0.271234,0.279246,10469,0,897.50,25415995,0,8255,8894,SUCCESS,86236,0,,1749760,10770464,0,8159872,,,,,425,714,used,,,,20260911-2250
2026-09-11 22:51:26,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,2,2,0.001000,0.000,0.200,21271931,21819,8,4926,4935,1,0,0,21229906,9874,0,21163853,0.000000,0.273117,0.281164,8283,0,981.35,21230147,0,7296,10949,SUCCESS,65736,0,,387584,15002144,0,11551616,,,,,422,739,used,,,,20260911-2250
2026-09-11 22:51:33,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,3,2,0.001000,0.000,0.200,28633935,29092,9,6933,6942,2,0,0,25139190,11155,0,25069381,0.000000,0.269625,0.277551,8226,0,1018.42,25138643,0,6665,12232,SUCCESS,69470,0,,7005312,20253760,0,14712064,,,,,414,753,used,,,,20260911-2250
2026-09-11 22:51:40,HAUSP-UB[noL2+nopool+noEUCS],BIBLE,4,2,0.001000,0.000,0.200,35550162,36369,9,6963,6972,1,0,0,21936545,12820,0,21880136,0.000000,0.261646,0.269156,6713,0,851.36,21936367,0,7046,13905,SUCCESS,56071,0,,14875776,25186112,0,18466944,,,,,428,766,used,,,,20260911-2250
2026-09-11 22:51:46,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,0,0,0.003500,0.000,0.200,1577987,11920,2,4563,4566,0,0,0,100789904,19,0,100321903,0.000000,0.043005,0.043066,100,0,613.22,100789922,0,2297,335,SUCCESS,468067,0,,130816,1012928,0,730112,,,,,67,1,used,,,,20260911-2250
2026-09-11 22:51:46,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,1,0,0.003500,0.000,0.200,2805280,23840,2,215,218,0,0,0,3046411,24,0,3032300,0.000000,0.042039,0.044379,97,0,238.90,3046098,0,1336,338,SUCCESS,14207,0,,84352,1844768,0,1302272,,,,,98,2,used,,,,20260911-2250
2026-09-11 22:51:46,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,2,0,0.003500,0.000,0.200,4090185,35760,2,72,74,0,0,0,611388,74,0,608304,0.000000,0.064957,0.075240,94,0,111.13,611111,0,1144,387,SUCCESS,3188,0,,50944,2728384,0,1957632,,,,,117,13,used,,,,20260911-2250
2026-09-11 22:51:47,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,3,0,0.003500,0.000,0.200,5578380,47680,2,107,110,0,0,0,671378,72,0,667900,0.000000,0.057647,0.067303,93,0,113.51,671036,0,1042,389,SUCCESS,3563,0,,92928,3699328,0,2633216,,,,,112,27,used,,,,20260911-2250
2026-09-11 22:52:14,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,4,0,0.003500,0.000,0.200,7229030,59601,2,27216,27219,0,0,0,103110382,170,0,102437101,0.000000,0.039763,0.039814,93,0,344.04,103110126,0,1701,497,SUCCESS,673331,0,,366720,4788416,0,3355264,,,,,87,37,used,,,,20260911-2250
2026-09-11 22:52:19,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,0,1,0.003500,0.000,0.200,1577987,11920,2,4581,4583,0,0,0,100789904,19,0,100321903,0.000000,0.043005,0.043066,100,0,597.17,100789922,0,2297,335,SUCCESS,468067,0,,221696,1012928,0,730112,,,,,67,1,used,,,,20260911-2250
2026-09-11 22:52:20,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,1,1,0.003500,0.000,0.200,2805280,23840,2,216,218,0,0,0,3046411,24,0,3032300,0.000000,0.042039,0.044379,97,0,237.39,3046098,0,1336,338,SUCCESS,14207,0,,84352,1844768,0,1302272,,,,,98,2,used,,,,20260911-2250
2026-09-11 22:52:20,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,2,1,0.003500,0.000,0.200,4090185,35760,2,72,74,0,0,0,611388,74,0,608304,0.000000,0.064957,0.075240,94,0,111.09,611111,0,1144,387,SUCCESS,3188,0,,50944,2728384,0,1957632,,,,,117,13,used,,,,20260911-2250
2026-09-11 22:52:20,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,3,1,0.003500,0.000,0.200,5578380,47680,2,107,110,0,0,0,671378,72,0,667900,0.000000,0.057647,0.067303,93,0,114.05,671036,0,1042,389,SUCCESS,3563,0,,92928,3699328,0,2633216,,,,,112,27,used,,,,20260911-2250
2026-09-11 22:52:48,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,4,1,0.003500,0.000,0.200,7229030,59601,2,27353,27356,0,0,0,103110382,170,0,102437101,0.000000,0.039763,0.039814,93,0,344.58,103110126,0,1701,497,SUCCESS,673331,0,,220288,4788416,0,3355264,,,,,87,37,used,,,,20260911-2250
2026-09-11 22:52:53,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,0,2,0.003500,0.000,0.200,1577987,11920,3,4581,4584,0,0,0,100789904,19,0,100321903,0.000000,0.043005,0.043066,100,0,613.18,100789922,0,2297,335,SUCCESS,468067,0,,130816,1012928,0,730112,,,,,67,1,used,,,,20260911-2250
2026-09-11 22:52:54,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,1,2,0.003500,0.000,0.200,2805280,23840,2,221,223,0,0,0,3046411,24,0,3032300,0.000000,0.042039,0.044379,97,0,237.32,3046098,0,1336,338,SUCCESS,14207,0,,84352,1844768,0,1302272,,,,,98,2,used,,,,20260911-2250
2026-09-11 22:52:54,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,2,2,0.003500,0.000,0.200,4090185,35760,2,72,75,0,0,0,611388,74,0,608304,0.000000,0.064957,0.075240,94,0,111.30,611111,0,1144,387,SUCCESS,3188,0,,50944,2728384,0,1957632,,,,,117,13,used,,,,20260911-2250
2026-09-11 22:52:54,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,3,2,0.003500,0.000,0.200,5578380,47680,2,107,110,0,0,0,671378,72,0,667900,0.000000,0.057647,0.067303,93,0,113.37,671036,0,1042,389,SUCCESS,3563,0,,92928,3699328,0,2633216,,,,,112,27,used,,,,20260911-2250
2026-09-11 22:53:22,HAUSP-UB[noL2+nopool+noEUCS],BMS1_SPMF,4,2,0.003500,0.000,0.200,7229030,59601,2,27308,27311,0,0,0,103110382,170,0,102437101,0.000000,0.039763,0.039814,93,0,344.11,103110126,0,1701,497,SUCCESS,673331,0,,220288,4788416,0,3355264,,,,,87,37,used,,,,20260911-2250
2026-09-11 22:53:47,HAUSP-UB[noL2+nopool+noEUCS],FIFA,0,0,0.012000,0.000,0.200,7402552,4090,7,23536,23544,1,0,0,25763977,2017,0,25612308,0.000000,0.095972,0.096070,231,0,730.16,25765835,0,3642,2316,SUCCESS,151622,0,,2036352,4892320,0,3450624,,,,,112,159,used,,,,20260911-2250
