# run_id=20260917-1737 git=56c4b45 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=18450eae8e31 cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 10,20,50,100 --algo EHAUSM-I --repeats 3 --results-dir results-2026-09e --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-17 17:52:57,EHAUSM-I,SIGN,6,1,0.003000,0.000,0.042,720279,332,0,11925,11925,0,0,0,15636699,6,14788399,0,0.419889,0.000000,0.000000,15898,0,7648.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:53:10,EHAUSM-I,SIGN,7,1,0.003000,0.000,0.042,779441,363,0,13004,13004,0,0,0,15772142,10,14976692,0,0.444494,0.000000,0.000000,16685,0,8704.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:53:25,EHAUSM-I,SIGN,8,1,0.003000,0.000,0.042,844724,394,0,14376,14376,0,0,0,17150276,10,16384135,0,0.433573,0.000000,0.000000,16735,0,9040.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:53:39,EHAUSM-I,SIGN,9,1,0.003000,0.000,0.042,923121,425,0,13104,13105,0,0,0,15473302,13,14759004,0,0.415517,0.000000,0.000000,15295,0,4664.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:53:49,EHAUSM-I,SIGN,10,1,0.003000,0.000,0.042,987506,456,0,10636,10637,0,0,0,10054454,11,9384195,0,0.413345,0.000000,0.000000,14382,0,9589.76,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:54:02,EHAUSM-I,SIGN,11,1,0.003000,0.000,0.042,1057621,487,0,12229,12230,0,0,0,11001344,12,10369539,0,0.426259,0.000000,0.000000,13337,0,6031.78,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:54:14,EHAUSM-I,SIGN,12,1,0.003000,0.000,0.042,1139446,518,0,11625,11626,0,0,0,12300314,16,11698515,0,0.432481,0.000000,0.000000,12846,0,9303.78,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:54:26,EHAUSM-I,SIGN,13,1,0.003000,0.000,0.042,1211397,549,0,11888,11888,0,0,0,10843112,14,10274764,0,0.429263,0.000000,0.000000,12045,0,4168.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:54:42,EHAUSM-I,SIGN,14,1,0.003000,0.000,0.042,1304649,580,0,16059,16059,0,0,0,21225826,14,20617558,0,0.417788,0.000000,0.000000,12922,0,3860.77,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:54:56,EHAUSM-I,SIGN,15,1,0.003000,0.000,0.042,1372937,611,0,13577,13577,0,0,0,11372986,15,10784811,0,0.398413,0.000000,0.000000,12535,0,9584.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:55:11,EHAUSM-I,SIGN,16,1,0.003000,0.000,0.042,1441678,642,0,14718,14719,0,0,0,11622877,15,11050392,0,0.402954,0.000000,0.000000,12116,0,8918.53,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:55:27,EHAUSM-I,SIGN,17,1,0.003000,0.000,0.042,1517948,673,0,15950,15950,0,0,0,15422533,17,14850967,0,0.398086,0.000000,0.000000,12363,0,5120.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:55:48,EHAUSM-I,SIGN,18,1,0.003000,0.000,0.042,1606504,704,0,19909,19910,0,0,0,22557279,18,21956589,0,0.409232,0.000000,0.000000,12872,0,5375.54,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:56:04,EHAUSM-I,SIGN,19,1,0.003000,0.000,0.042,1668652,730,0,16199,16199,0,0,0,12293946,18,11700059,0,0.394086,0.000000,0.000000,12666,0,6088.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:56:25,EHAUSM-I,SIGN,0,2,0.003000,0.000,0.200,319686,146,2,19776,19778,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,1789.65,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:56:36,EHAUSM-I,SIGN,1,2,0.003000,0.000,0.042,385332,177,0,11290,11291,0,0,0,27436765,0,26265715,0,0.441269,0.000000,0.000000,21809,0,6212.65,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:56:49,EHAUSM-I,SIGN,2,2,0.003000,0.000,0.042,459273,208,0,12254,12254,0,0,0,32722851,1,31592101,0,0.464727,0.000000,0.000000,18673,0,2808.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:57:05,EHAUSM-I,SIGN,3,2,0.003000,0.000,0.042,527535,239,0,15093,15094,0,0,0,34074104,2,32972886,0,0.464155,0.000000,0.000000,20219,0,5760.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:57:20,EHAUSM-I,SIGN,4,2,0.003000,0.000,0.042,597178,270,0,15050,15051,0,0,0,27554546,1,26500466,0,0.396295,0.000000,0.000000,18362,0,9784.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:57:33,EHAUSM-I,SIGN,5,2,0.003000,0.000,0.042,659071,301,0,12049,12050,0,0,0,14825489,5,13906153,0,0.423648,0.000000,0.000000,17056,0,7072.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:57:45,EHAUSM-I,SIGN,6,2,0.003000,0.000,0.042,720279,332,0,11964,11964,0,0,0,15636699,6,14788399,0,0.419889,0.000000,0.000000,15898,0,9088.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:57:58,EHAUSM-I,SIGN,7,2,0.003000,0.000,0.042,779441,363,0,13015,13016,0,0,0,15772142,10,14976692,0,0.444494,0.000000,0.000000,16685,0,6796.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
