# run_id=20260905-1028 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 100 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 10:33:42,HAUSP-UB,SIGN,51,0,0.003000,0.000,0.008,979636,452,0,6590,6590,0,453,261,84204224,31,83524666,54,0.000000,0.185286,0.185309,14554,0,120.31,84203980,84203980,751,255,SUCCESS,679538,0,warm20,4919296,741728,74809588,657792,,,,,54,20,used,,,,20260905-1028
2026-09-05 10:33:49,HAUSP-UB,SIGN,52,0,0.003000,0.000,0.008,990505,458,0,6544,6544,0,448,257,83163237,31,82494008,54,0.000000,0.185190,0.185214,14363,0,120.67,83162993,83162993,749,255,SUCCESS,669209,0,warm20,5083136,750560,74809588,668032,,,,,54,20,used,,,,20260905-1028
2026-09-05 10:33:55,HAUSP-UB,SIGN,53,0,0.003000,0.000,0.008,1001386,464,0,6440,6440,0,439,251,81376444,31,80722393,55,0.000000,0.184680,0.184703,14056,0,120.85,81376200,81376200,748,255,SUCCESS,654031,0,warm20,5160960,757664,74809588,670592,,,,,55,20,used,,,,20260905-1028
2026-09-05 10:34:02,HAUSP-UB,SIGN,54,0,0.003000,0.000,0.008,1016244,470,0,6465,6465,0,436,250,81227181,30,80576899,61,0.000000,0.184275,0.184300,13905,0,120.94,81226937,81226937,747,255,SUCCESS,650263,0,warm20,5287936,767424,74809588,672640,,,,,61,19,used,,,,20260905-1028
2026-09-05 10:34:08,HAUSP-UB,SIGN,55,0,0.003000,0.000,0.008,1027129,476,0,6455,6455,0,433,248,80755743,30,80111153,61,0.000000,0.184180,0.184205,13871,0,121.41,80755501,80755501,747,256,SUCCESS,644573,0,warm20,5365760,776064,74809588,682880,,,,,61,17,used,,,,20260905-1028
2026-09-05 10:34:15,HAUSP-UB,SIGN,56,0,0.003000,0.000,0.008,1047408,482,0,6463,6464,0,430,245,80592317,26,79954562,64,0.000000,0.182475,0.182502,13478,0,121.67,80592073,80592073,751,260,SUCCESS,637741,0,warm20,5464064,787776,74809588,707968,,,,,64,14,used,,,,20260905-1028
2026-09-05 10:34:21,HAUSP-UB,SIGN,57,0,0.003000,0.000,0.008,1060421,488,0,6457,6457,0,427,243,79914971,26,79283945,61,0.000000,0.182345,0.182371,13277,0,121.84,79914723,79914723,745,260,SUCCESS,631012,0,warm20,5529600,796864,74809588,721280,,,,,61,14,used,,,,20260905-1028
2026-09-05 10:34:28,HAUSP-UB,SIGN,58,0,0.003000,0.000,0.008,1079371,494,0,6435,6435,0,420,240,79314485,27,78690712,71,0.000000,0.181677,0.181704,13241,0,122.02,79314237,79314237,740,261,SUCCESS,623758,0,warm20,5603328,807232,74809588,729472,,,,,71,15,used,,,,20260905-1028
2026-09-05 10:34:34,HAUSP-UB,SIGN,59,0,0.003000,0.000,0.008,1096747,500,0,6452,6452,0,420,239,79072922,28,78451928,77,0.000000,0.180738,0.180766,13167,0,122.25,79072674,79072674,737,263,SUCCESS,620979,0,warm20,5689344,817088,74809588,751488,,,,,77,15,used,,,,20260905-1028
2026-09-05 10:34:41,HAUSP-UB,SIGN,60,0,0.003000,0.000,0.008,1110602,506,0,6433,6433,0,416,236,78410195,29,77796752,77,0.000000,0.180587,0.180615,13007,0,122.44,78409947,78409947,732,263,SUCCESS,613429,0,warm20,5767168,826272,74809588,753920,,,,,77,14,used,,,,20260905-1028
2026-09-05 10:34:47,HAUSP-UB,SIGN,61,0,0.003000,0.000,0.008,1124744,512,0,6407,6408,0,411,232,77730713,31,77125446,73,0.000000,0.180538,0.180567,12882,0,122.76,77730467,77730467,736,265,SUCCESS,605253,0,warm20,5824512,835776,74809588,779008,,,,,73,14,used,,,,20260905-1028
2026-09-05 10:34:53,HAUSP-UB,SIGN,62,0,0.003000,0.000,0.008,1139446,518,0,6442,6442,0,410,232,77762093,30,77160207,73,0.000000,0.180452,0.180481,12846,0,122.76,77761844,77761844,737,265,SUCCESS,601872,0,warm20,5832704,845920,74809588,779904,,,,,73,14,used,,,,20260905-1028
2026-09-05 10:35:00,HAUSP-UB,SIGN,63,0,0.003000,0.000,0.008,1156811,524,0,6459,6459,0,407,229,77537169,26,76942392,76,0.000000,0.180528,0.180560,12821,0,122.84,77536918,77536918,744,266,SUCCESS,594765,0,warm20,5885952,857024,74809588,791680,,,,,76,12,used,,,,20260905-1028
2026-09-05 10:35:06,HAUSP-UB,SIGN,64,0,0.003000,0.000,0.008,1169601,530,0,6471,6472,0,398,227,77302754,26,76712993,74,0.000000,0.180281,0.180313,12622,0,122.84,77302503,77302503,740,266,SUCCESS,589750,0,warm20,5894144,866144,74809588,805504,,,,,74,11,used,,,,20260905-1028
2026-09-05 10:35:13,HAUSP-UB,SIGN,65,0,0.003000,0.000,0.008,1183474,536,0,6473,6473,0,394,224,76839067,25,76255089,75,0.000000,0.180008,0.180040,12433,0,114.83,76838816,76838816,739,266,SUCCESS,583968,0,warm20,5939200,875744,74809588,807808,,,,,75,10,used,,,,20260905-1028
2026-09-05 10:35:19,HAUSP-UB,SIGN,66,0,0.003000,0.000,0.008,1194955,542,0,6439,6439,0,390,222,75994499,24,75417722,71,0.000000,0.179947,0.179980,12294,0,115.05,75994248,75994248,738,266,SUCCESS,576768,0,warm20,5988352,884320,74809588,818560,,,,,71,9,used,,,,20260905-1028
2026-09-05 10:35:26,HAUSP-UB,SIGN,67,0,0.003000,0.000,0.008,1209554,548,0,6416,6416,0,386,219,75240799,26,74672189,72,0.000000,0.179381,0.179413,12041,0,115.05,75240547,75240547,740,266,SUCCESS,568598,0,warm20,6008832,893888,74809588,819840,,,,,72,12,used,,,,20260905-1028
2026-09-05 10:35:32,HAUSP-UB,SIGN,68,0,0.003000,0.000,0.008,1225092,554,0,6470,6470,0,386,218,75496246,27,74927074,71,0.000000,0.179369,0.179400,12117,0,115.06,75495994,75495994,737,266,SUCCESS,569159,0,warm20,6017024,904512,74809588,836480,,,,,71,13,used,,,,20260905-1028
2026-09-05 10:35:39,HAUSP-UB,SIGN,69,0,0.003000,0.000,0.008,1246726,560,0,6751,6751,0,401,225,79010759,26,78423880,69,0.000000,0.177314,0.177344,12158,0,115.38,79010507,79010507,740,267,SUCCESS,586867,0,warm20,6033408,918208,74809588,854144,,,,,69,12,used,,,,20260905-1028
2026-09-05 10:35:46,HAUSP-UB,SIGN,70,0,0.003000,0.000,0.008,1265597,566,0,6898,6899,0,407,229,80385669,27,79790595,64,0.000000,0.177587,0.177615,12584,0,115.38,80385416,80385416,738,267,SUCCESS,595061,0,warm20,6033408,929472,74809588,885632,,,,,64,13,used,,,,20260905-1028
