# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 16:59:49,HAUSP-UB[noEUCS],KOSARAK,0,1,0.003000,0.000,1.000,400890653,990002,473,184521,184994,81,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4636.40,71722643,71677828,44815,41270,SUCCESS,54696,1,,331251712,256608480,0,187468288,,,,,1537,1095,used,,,,20260918-1922
2026-09-19 17:05:49,EHAUSM-R,KOSARAK,0,2,0.003000,0.000,1.000,400890653,990002,889,356774,357663,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,6729.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 17:08:54,HAUSP-UB[noEUCS],KOSARAK,0,2,0.003000,0.000,1.000,400890653,990002,460,184137,184598,80,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4632.75,71722643,71677828,44815,41270,SUCCESS,54696,1,,331251712,256608480,0,187468288,,,,,1537,1095,used,,,,20260918-1922
2026-09-19 17:21:32,EHAUSM-R,KOSARAK,0,0,0.002500,0.000,1.000,400890653,990002,911,753934,754846,0,0,0,200007213,36334,199874111,0,0.024327,0.000000,0.000000,131,0,4292.15,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 17:28:14,HAUSP-UB[noEUCS],KOSARAK,0,0,0.002500,0.000,1.000,400890653,990002,465,400477,400942,79,0,0,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,4661.02,200043547,199998420,45127,41270,SUCCESS,134637,1,,352649216,256608480,0,187468288,,,,,1535,1078,used,,,,20260918-1922
2026-09-19 17:40:53,EHAUSM-R,KOSARAK,0,1,0.002500,0.000,1.000,400890653,990002,906,755223,756130,0,0,0,200007213,36334,199874111,0,0.024327,0.000000,0.000000,131,0,5263.03,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 17:47:35,HAUSP-UB[noEUCS],KOSARAK,0,1,0.002500,0.000,1.000,400890653,990002,478,400517,400996,83,0,0,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,4674.47,200043547,199998420,45127,41270,SUCCESS,134637,1,,350879744,256608480,0,187468288,,,,,1535,1078,used,,,,20260918-1922
2026-09-19 18:00:17,EHAUSM-R,KOSARAK,0,2,0.002500,0.000,1.000,400890653,990002,975,757768,758745,0,0,0,200007213,36334,199874111,0,0.024327,0.000000,0.000000,131,0,4462.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 18:06:57,HAUSP-UB[noEUCS],KOSARAK,0,2,0.002500,0.000,1.000,400890653,990002,494,397764,398259,78,0,0,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,4680.84,200043547,199998420,45127,41270,SUCCESS,134637,1,,351993856,256608480,0,187468288,,,,,1535,1078,used,,,,20260918-1922
2026-09-19 18:07:06,EHAUSM-R,LEVIATHAN,0,0,0.003000,0.000,1.000,14156241,5834,18,7912,7931,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,2030.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
