# run_id=20260906-2111 git=77dd2c9 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,3 --dataset syn_c8t1s5i8n5k,leviathan --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-06 21:18:06,EHAUSM-I,LEVIATHAN,1,2,0.003000,0.000,0.100,14156241,5834,4,5442,5446,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,355.79,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:18:17,EHAUSM-I,LEVIATHAN,1,3,0.003000,0.000,0.100,14156241,5834,3,5426,5430,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,1025.02,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:18:27,EHAUSM-I,LEVIATHAN,1,4,0.003000,0.000,0.100,14156241,5834,3,5424,5428,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,609.05,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:18:37,EHAUSM-I,LEVIATHAN,1,5,0.003000,0.000,0.100,14156241,5834,3,5434,5438,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,995.48,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:18:48,EHAUSM-I,LEVIATHAN,1,6,0.003000,0.000,0.100,14156241,5834,3,5439,5443,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,479.77,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:18:58,EHAUSM-I,LEVIATHAN,1,7,0.003000,0.000,0.100,14156241,5834,3,5433,5437,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,873.76,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:19:09,EHAUSM-I,LEVIATHAN,1,8,0.003000,0.000,0.100,14156241,5834,3,5441,5445,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,1024.78,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:19:19,EHAUSM-I,LEVIATHAN,1,9,0.003000,0.000,0.100,14156241,5834,3,5435,5439,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,997.53,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:19:32,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.100,14156241,5834,0,7123,7123,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,273.88,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:19:45,Pre-HAUSPM,LEVIATHAN,1,1,0.003000,0.200,0.100,14156241,5834,0,7138,7138,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,321.71,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:19:58,Pre-HAUSPM,LEVIATHAN,1,2,0.003000,0.200,0.100,14156241,5834,0,7132,7132,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,256.47,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:20:11,Pre-HAUSPM,LEVIATHAN,1,3,0.003000,0.200,0.100,14156241,5834,0,7122,7122,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,224.79,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:20:24,Pre-HAUSPM,LEVIATHAN,1,4,0.003000,0.200,0.100,14156241,5834,0,7115,7115,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,111.80,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:20:37,Pre-HAUSPM,LEVIATHAN,1,5,0.003000,0.200,0.100,14156241,5834,0,7137,7138,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,576.12,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
